average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
3858000,2020-09-30,3858000,3858000,1,1,10000068,52694,2021-06-18T11:01:58Z
300000,2020-09-30,300000,300000,1,1,10000068,53210,2021-06-18T11:01:58Z
2000000,2020-09-30,2000000,2000000,1,1,10000068,53357,2021-06-18T11:01:58Z
749900,2020-09-30,749900,749900,1,1,10000068,53386,2021-06-18T11:01:58Z
20000,2020-09-30,20000,20000,3,3,10000068,53977,2021-06-18T11:01:58Z
362500,2020-09-30,1000000,150000,2,4,10000068,53983,2021-06-18T11:01:58Z
112000,2020-09-30,112000,112000,1,1,10000068,53984,2021-06-18T11:01:58Z
635000,2020-09-30,650000,590000,5,7,10000068,54291,2021-06-18T11:01:58Z
2000,2020-09-30,2000,2000,1,1,10000068,54292,2021-06-18T11:01:58Z
10000,2020-09-30,10000,10000,1,1,10000068,54295,2021-06-18T11:01:58Z
21200,2020-09-30,21200,21200,3,3,10000068,55029,2021-06-18T11:01:58Z
600000,2020-09-30,600000,600000,1,1,10000068,55512,2021-06-18T11:01:58Z
100000,2020-09-30,100000,100000,1,1,10000068,55539,2021-06-18T11:01:58Z
300000,2020-09-30,300000,300000,1,1,10000068,55582,2021-06-18T11:01:58Z
3000000,2020-09-30,3000000,3000000,1,1,10000068,55596,2021-06-18T11:01:58Z
500100000,2020-09-30,500100000,500100000,1,1,10000068,55826,2021-06-18T11:01:58Z
20000,2020-09-30,20000,20000,1,19,10000068,55830,2021-06-18T11:01:58Z
5025,2020-09-30,5025,5025,1,11,10000068,55831,2021-06-18T11:01:58Z
3.02,2020-09-30,3.02,3.02,8,4555253,10000069,34,2021-06-18T11:01:58Z
6.9,2020-09-30,6.9,6.9,12,58740644,10000069,35,2021-06-18T11:01:58Z
36.48,2020-09-30,36.48,36.48,9,596486,10000069,36,2021-06-18T11:01:58Z
27.55,2020-09-30,27.55,27.55,3,28080,10000069,37,2021-06-18T11:01:58Z
750.3,2020-09-30,750.3,750.3,4,9288,10000069,38,2021-06-18T11:01:58Z
1359,2020-09-30,1359,1359,3,22752,10000069,39,2021-06-18T11:01:58Z
48.47,2020-09-30,48.47,48.47,2,60000,10000069,185,2021-06-18T11:01:58Z
63.99,2020-09-30,63.99,63.99,1,5000,10000069,209,2021-06-18T11:01:58Z
12.99,2020-09-30,12.99,12.99,2,9000,10000069,210,2021-06-18T11:01:58Z
13.49,2020-09-30,13.49,13.49,1,4000,10000069,211,2021-06-18T11:01:58Z
28.99,2020-09-30,28.99,28.99,3,7940,10000069,212,2021-06-18T11:01:58Z
16.4,2020-09-30,16.4,16.4,1,3000,10000069,213,2021-06-18T11:01:58Z
0.02,2020-09-30,0.02,0.02,1,800,10000069,215,2021-06-18T11:01:58Z
9,2020-09-30,9,9,1,1500,10000069,216,2021-06-18T11:01:58Z
13.51,2020-09-30,13.51,13.51,1,1500,10000069,217,2021-06-18T11:01:58Z
0.02,2020-09-30,0.02,0.02,1,1500,10000069,218,2021-06-18T11:01:58Z
0.02,2020-09-30,0.02,0.02,1,300,10000069,219,2021-06-18T11:01:58Z
23.03,2020-09-30,23.03,23.03,1,1500,10000069,220,2021-06-18T11:01:58Z
21,2020-09-30,21,21,1,1500,10000069,221,2021-06-18T11:01:58Z
30,2020-09-30,30,30,3,2600,10000069,222,2021-06-18T11:01:58Z
499900,2020-09-30,499900,499900,2,4,10000069,380,2021-06-18T11:01:58Z
69000,2020-09-30,69000,69000,1,1,10000069,434,2021-06-18T11:01:58Z
2783000,2020-09-30,3550000,2399500,3,3,10000069,438,2021-06-18T11:01:58Z
12500.25,2020-09-30,24900,100.5,2,2,10000069,439,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,447,2021-06-18T11:01:58Z
1500000,2020-09-30,1500000,1500000,2,2,10000069,448,2021-06-18T11:01:58Z
24496.67,2020-09-30,30000,13490,2,3,10000069,483,2021-06-18T11:01:58Z
100.9,2020-09-30,100.9,100.9,7,7,10000069,499,2021-06-18T11:01:58Z
1370000,2020-09-30,1370000,1370000,1,2,10000069,519,2021-06-18T11:01:58Z
248000,2020-09-30,248000,248000,1,2,10000069,526,2021-06-18T11:01:58Z
1122000,2020-09-30,1200000,1044000,3,4,10000069,527,2021-06-18T11:01:58Z
75000,2020-09-30,75000,75000,3,7,10000069,564,2021-06-18T11:01:58Z
17770,2020-09-30,17770,17770,1,1,10000069,582,2021-06-18T11:01:58Z
3000000,2020-09-30,3000000,3000000,2,2,10000069,583,2021-06-18T11:01:58Z
3959,2020-09-30,3959,3959,1,1,10000069,584,2021-06-18T11:01:58Z
440000,2020-09-30,440000,440000,1,1,10000069,585,2021-06-18T11:01:58Z
500000,2020-09-30,500000,500000,2,2,10000069,593,2021-06-18T11:01:58Z
462525,2020-09-30,550000,375050,3,4,10000069,602,2021-06-18T11:01:58Z
295600,2020-09-30,295600,295600,1,1,10000069,603,2021-06-18T11:01:58Z
510000,2020-09-30,510000,510000,1,1,10000069,605,2021-06-18T11:01:58Z
575000,2020-09-30,575000,575000,1,4,10000069,607,2021-06-18T11:01:58Z
692307.69,2020-09-30,1000000,500000,2,13,10000069,608,2021-06-18T11:01:58Z
14000000,2020-09-30,14000000,14000000,1,1,10000069,623,2021-06-18T11:01:58Z
2000000,2020-09-30,2000000,2000000,1,1,10000069,625,2021-06-18T11:01:58Z
8950000,2020-09-30,9000000,8900000,2,2,10000069,627,2021-06-18T11:01:58Z
5000000,2020-09-30,5000000,5000000,1,1,10000069,629,2021-06-18T11:01:58Z
2500000,2020-09-30,2500000,2500000,1,1,10000069,634,2021-06-18T11:01:58Z
190000000,2020-09-30,190000000,190000000,1,1,10000069,644,2021-06-18T11:01:58Z
9092222.22,2020-09-30,15010000,3800000,4,9,10000069,649,2021-06-18T11:01:58Z
1500000,2020-09-30,1500000,1500000,1,1,10000069,650,2021-06-18T11:01:58Z
4100000,2020-09-30,4100000,4100000,2,2,10000069,654,2021-06-18T11:01:58Z
1400000,2020-09-30,1400000,1400000,1,1,10000069,655,2021-06-18T11:01:58Z
2215000,2020-09-30,2660000,2100000,4,4,10000069,657,2021-06-18T11:01:58Z
77709.08,2020-09-30,99000,60000,11,12,10000069,672,2021-06-18T11:01:58Z
2850000,2020-09-30,2850000,2850000,1,1,10000069,949,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,967,2021-06-18T11:01:58Z
1500000,2020-09-30,1500000,1500000,1,1,10000069,1121,2021-06-18T11:01:58Z
275000,2020-09-30,275000,275000,1,1,10000069,1143,2021-06-18T11:01:58Z
647900,2020-09-30,647900,647900,1,1,10000069,1183,2021-06-18T11:01:58Z
57500,2020-09-30,57500,57500,3,520,10000069,1201,2021-06-18T11:01:58Z
2.01,2020-09-30,2.01,2.01,1,2024,10000069,1226,2021-06-18T11:01:58Z
1.01,2020-09-30,1.01,1.01,1,1668,10000069,1232,2021-06-18T11:01:58Z
2500000,2020-09-30,2500000,2500000,1,5,10000069,1236,2021-06-18T11:01:58Z
593986.67,2020-09-30,639800,380000,7,15,10000069,1319,2021-06-18T11:01:58Z
308200,2020-09-30,308200,308200,2,7,10000069,1403,2021-06-18T11:01:58Z
763311.11,2020-09-30,800000,642450,5,9,10000069,1405,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,1447,2021-06-18T11:01:58Z
1079442.86,2020-09-30,1100000,956100,3,7,10000069,1541,2021-06-18T11:01:58Z
90000,2020-09-30,90000,90000,1,1,10000069,1876,2021-06-18T11:01:58Z
1100000,2020-09-30,1100000,1100000,1,5,10000069,1877,2021-06-18T11:01:58Z
646400,2020-09-30,1400000,100000,9,10,10000069,1952,2021-06-18T11:01:58Z
20000000,2020-09-30,20000000,20000000,1,1,10000069,2006,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,2032,2021-06-18T11:01:58Z
23150,2020-09-30,23150,23150,1,2,10000069,2046,2021-06-18T11:01:58Z
824664.29,2020-09-30,2002000,516000,15,28,10000069,2048,2021-06-18T11:01:58Z
46650,2020-09-30,46650,46650,2,18,10000069,2183,2021-06-18T11:01:58Z
952272.73,2020-09-30,975000,950000,8,11,10000069,2185,2021-06-18T11:01:58Z
543916.67,2020-09-30,749500,399900,3,12,10000069,2205,2021-06-18T11:01:58Z
2088250,2020-09-30,2499000,400000,6,8,10000069,2281,2021-06-18T11:01:58Z
3500000,2020-09-30,3500000,3500000,1,1,10000069,2301,2021-06-18T11:01:58Z
1604000,2020-09-30,1800000,1408000,2,2,10000069,2364,2021-06-18T11:01:58Z
479,2020-09-30,479,479,1,9361,10000069,2397,2021-06-18T11:01:58Z
1072500,2020-09-30,1145000,1000000,3,6,10000069,2404,2021-06-18T11:01:58Z
4520.59,2020-09-30,10000,3790,4,17,10000069,2454,2021-06-18T11:01:58Z
383217.86,2020-09-30,400000,369900,7,28,10000069,2456,2021-06-18T11:01:58Z
5500,2020-09-30,5500,5500,1,7000,10000069,2463,2021-06-18T11:01:58Z
7900,2020-09-30,7900,7900,1,5,10000069,2464,2021-06-18T11:01:58Z
13475.11,2020-09-30,17500,8444,2,9,10000069,2486,2021-06-18T11:01:58Z
557695.33,2020-09-30,700200,358700,4,15,10000069,2488,2021-06-18T11:01:58Z
8,2020-09-30,8,8,1,4000,10000069,2512,2021-06-18T11:01:58Z
81000,2020-09-30,81000,81000,1,1,10000069,2533,2021-06-18T11:01:58Z
6101,2020-09-30,6101,6101,1,2,10000069,2603,2021-06-18T11:01:58Z
290490.91,2020-09-30,641000,278900,6,11,10000069,2605,2021-06-18T11:01:58Z
190,2020-09-30,190,190,2,165000,10000069,2679,2021-06-18T11:01:58Z
74,2020-09-30,74,74,1,700,10000069,2817,2021-06-18T11:01:58Z
1500000,2020-09-30,1500000,1500000,1,10,10000069,2867,2021-06-18T11:01:58Z
1401000,2020-09-30,1401000,1401000,1,10,10000069,2872,2021-06-18T11:01:58Z
1494000,2020-09-30,1494000,1494000,1,2,10000069,3033,2021-06-18T11:01:58Z
836000,2020-09-30,836000,836000,1,2,10000069,3074,2021-06-18T11:01:58Z
230900,2020-09-30,230900,230900,8,8,10000069,3162,2021-06-18T11:01:58Z
839625,2020-09-30,1817000,700000,2,8,10000069,3170,2021-06-18T11:01:58Z
899900,2020-09-30,899900,899900,1,5,10000069,3178,2021-06-18T11:01:58Z
973040,2020-09-30,1155000,700100,6,10,10000069,3244,2021-06-18T11:01:58Z
15500000,2020-09-30,15500000,15500000,1,1,10000069,3256,2021-06-18T11:01:58Z
30000,2020-09-30,30000,30000,1,3,10000069,3301,2021-06-18T11:01:58Z
125000,2020-09-30,125000,125000,1,1,10000069,3305,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,3328,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,3329,2021-06-18T11:01:58Z
50000,2020-09-30,50000,50000,1,1,10000069,3331,2021-06-18T11:01:58Z
500000,2020-09-30,500000,500000,1,1,10000069,3342,2021-06-18T11:01:58Z
45000,2020-09-30,45000,45000,2,2,10000069,3393,2021-06-18T11:01:58Z
100000,2020-09-30,100000,100000,1,1,10000069,3411,2021-06-18T11:01:58Z
100000,2020-09-30,100000,100000,1,3,10000069,3422,2021-06-18T11:01:58Z
400000,2020-09-30,400000,400000,1,1,10000069,3529,2021-06-18T11:01:58Z
800000,2020-09-30,800000,800000,1,1,10000069,3539,2021-06-18T11:01:58Z
1030000,2020-09-30,1030000,1030000,1,1,10000069,3568,2021-06-18T11:01:58Z
470,2020-09-30,470,470,1,1,10000069,3685,2021-06-18T11:01:58Z
35840000,2020-09-30,35840000,35840000,1,1,10000069,3756,2021-06-18T11:01:58Z
9990,2020-09-30,9990,9990,1,4800,10000069,3828,2021-06-18T11:01:58Z
45000,2020-09-30,45000,45000,1,2,10000069,3829,2021-06-18T11:01:58Z
730870,2020-09-30,899500,100600,4,10,10000069,3831,2021-06-18T11:01:58Z
119900,2020-09-30,119900,119900,1,2,10000069,3839,2021-06-18T11:01:58Z
1733941.18,2020-09-30,2389500,1300000,8,17,10000069,3841,2021-06-18T11:01:58Z
49990,2020-09-30,49990,49990,1,1,10000069,4025,2021-06-18T11:01:58Z
34501.25,2020-09-30,75000,31000,4,4,10000069,4027,2021-06-18T11:01:58Z
1848000,2020-09-30,2500000,1196000,2,2,10000069,4254,2021-06-18T11:01:58Z
1800000,2020-09-30,1800000,1800000,1,1,10000069,4258,2021-06-18T11:01:58Z
2649500,2020-09-30,3399000,1900000,2,2,10000069,4260,2021-06-18T11:01:58Z
80000000,2020-09-30,80000000,80000000,1,1,10000069,4306,2021-06-18T11:01:58Z
3650000,2020-09-30,3650000,3650000,1,1,10000069,4383,2021-06-18T11:01:58Z
195500,2020-09-30,195500,195500,2,2,10000069,4395,2021-06-18T11:01:58Z
1132000,2020-09-30,1264000,1000000,2,2,10000069,4403,2021-06-18T11:01:58Z
1289200,2020-09-30,1299000,1250000,3,5,10000069,4405,2021-06-18T11:01:58Z
27065.33,2020-09-30,40000,1196,2,3,10000069,5011,2021-06-18T11:01:58Z
1000,2020-09-30,1000,1000,1,1,10000069,5299,2021-06-18T11:01:58Z
116.1,2020-09-30,116.1,116.1,1,2,10000069,5322,2021-06-18T11:01:58Z
95000,2020-09-30,95000,95000,1,1,10000069,5361,2021-06-18T11:01:58Z
200,2020-09-30,200,200,1,1,10000069,5399,2021-06-18T11:01:58Z
101,2020-09-30,101,101,1,1,10000069,5403,2021-06-18T11:01:58Z
11000,2020-09-30,11000,11000,1,1,10000069,5439,2021-06-18T11:01:58Z
250000,2020-09-30,250000,250000,1,1,10000069,5443,2021-06-18T11:01:58Z
28000,2020-09-30,28000,28000,1,1,10000069,5445,2021-06-18T11:01:58Z
4250000,2020-09-30,4250000,4250000,1,1,10000069,5839,2021-06-18T11:01:58Z
799600,2020-09-30,799600,799600,1,1,10000069,5871,2021-06-18T11:01:58Z
249051.5,2020-09-30,745000,1077,6,6,10000069,5973,2021-06-18T11:01:58Z
100.8,2020-09-30,100.8,100.8,1,1,10000069,6159,2021-06-18T11:01:58Z
290000,2020-09-30,290000,290000,1,1,10000069,6160,2021-06-18T11:01:58Z
100,2020-09-30,100,100,1,1,10000069,6441,2021-06-18T11:01:58Z
10.69,2020-09-30,10.69,10.69,1,1,10000069,7291,2021-06-18T11:01:58Z
350000,2020-09-30,350000,350000,1,8,10000069,7447,2021-06-18T11:01:58Z
2038800,2020-09-30,2598000,1200000,2,5,10000069,7579,2021-06-18T11:01:58Z
66290,2020-09-30,66290,66290,1,5,10000069,8023,2021-06-18T11:01:58Z
25000,2020-09-30,25000,25000,1,187,10000069,8113,2021-06-18T11:01:58Z
125000,2020-09-30,125000,125000,1,3,10000069,8419,2021-06-18T11:01:58Z
2598500,2020-09-30,3499000,2300000,4,8,10000069,8433,2021-06-18T11:01:58Z
2268000,2020-09-30,6700000,52000,6,6,10000069,8517,2021-06-18T11:01:58Z
1002,2020-09-30,1002,1002,3,3,10000069,8537,2021-06-18T11:01:58Z
124900,2020-09-30,124900,124900,1,1,10000069,9580,2021-06-18T11:01:58Z
190700,2020-09-30,190700,190700,2,2,10000069,10190,2021-06-18T11:01:58Z
31540000,2020-09-30,31540000,31540000,1,1,10000069,10212,2021-06-18T11:01:58Z
24000000,2020-09-30,24000000,24000000,1,1,10000069,10216,2021-06-18T11:01:58Z
4583.33,2020-09-30,4900,3000,2,6,10000069,10246,2021-06-18T11:01:58Z
487400,2020-09-30,524000,438600,2,7,10000069,10631,2021-06-18T11:01:58Z
747000,2020-09-30,747000,747000,1,2,10000069,10680,2021-06-18T11:01:58Z
136450,2020-09-30,197900,75000,3,6,10000069,10998,2021-06-18T11:01:58Z
399000,2020-09-30,399000,399000,1,1,10000069,11105,2021-06-18T11:01:58Z
54497.5,2020-09-30,100000,39990,4,4,10000069,11129,2021-06-18T11:01:58Z
136250,2020-09-30,202500,70000,2,2,10000069,11132,2021-06-18T11:01:58Z
59998,2020-09-30,100000,50000,5,5,10000069,11134,2021-06-18T11:01:58Z
2650000,2020-09-30,2650000,2650000,1,2,10000069,11269,2021-06-18T11:01:58Z
690199.98,2020-09-30,899900,999.9,3,4,10000069,11325,2021-06-18T11:01:58Z
1000000,2020-09-30,1000000,1000000,1,1,10000069,11349,2021-06-18T11:01:58Z
2250000,2020-09-30,2250000,2250000,1,1,10000069,11370,2021-06-18T11:01:58Z
9013,2020-09-30,9013,9013,1,74,10000069,11399,2021-06-18T11:01:58Z
705000,2020-09-30,1400000,10000,2,2,10000069,11563,2021-06-18T11:01:58Z
150000,2020-09-30,150000,150000,1,3,10000069,11566,2021-06-18T11:01:58Z
4700000,2020-09-30,4700000,4700000,1,1,10000069,11577,2021-06-18T11:01:58Z
5639666.67,2020-09-30,7920000,4499500,3,3,10000069,11578,2021-06-18T11:01:58Z
291100000,2020-09-30,291100000,291100000,1,1,10000069,11957,2021-06-18T11:01:58Z
242000000,2020-09-30,242000000,242000000,1,1,10000069,11969,2021-06-18T11:01:58Z
197000,2020-09-30,197000,197000,1,6,10000069,12274,2021-06-18T11:01:58Z
100000,2020-09-30,100000,100000,1,1,10000069,12305,2021-06-18T11:01:58Z
150000,2020-09-30,150000,150000,1,3,10000069,12365,2021-06-18T11:01:58Z
150000,2020-09-30,150000,150000,1,3,10000069,12366,2021-06-18T11:01:58Z
150000,2020-09-30,150000,150000,1,3,10000069,12367,2021-06-18T11:01:58Z
1001,2020-09-30,1001,1001,1,1,10000069,12547,2021-06-18T11:01:58Z
239200,2020-09-30,248700,220200,2,6,10000069,12559,2021-06-18T11:01:58Z
110000,2020-09-30,110000,110000,1,16,10000069,12565,2021-06-18T11:01:58Z
124,2020-09-30,124,124,2,1700,10000069,12608,2021-06-18T11:01:58Z
220,2020-09-30,220,220,5,23280,10000069,12612,2021-06-18T11:01:58Z
59,2020-09-30,59,59,1,560,10000069,12618,2021-06-18T11:01:58Z
6000,2020-09-30,6000,6000,1,840,10000069,12625,2021-06-18T11:01:58Z
340.1,2020-09-30,340.1,340.1,1,1000,10000069,12787,2021-06-18T11:01:58Z
240.1,2020-09-30,240.1,240.1,2,1266,10000069,12791,2021-06-18T11:01:58Z
120,2020-09-30,120,120,1,20000,10000069,12805,2021-06-18T11:01:58Z
750000,2020-09-30,750000,750000,1,4,10000069,12826,2021-06-18T11:01:58Z
2450000,2020-09-30,2450000,2450000,1,2,10000069,13003,2021-06-18T11:01:58Z
100,2020-09-30,100,100,1,17,10000069,15331,2021-06-18T11:01:58Z
1350000,2020-09-30,1350000,1350000,1,1,10000069,16238,2021-06-18T11:01:58Z
72000,2020-09-30,72000,72000,1,1,10000069,16240,2021-06-18T11:01:58Z
505000,2020-09-30,1000000,10000,2,2,10000069,16242,2021-06-18T11:01:58Z
185,2020-09-30,185,185,8,17679,10000069,16273,2021-06-18T11:01:58Z
800,2020-09-30,800,800,3,320700,10000069,16274,2021-06-18T11:01:58Z
2999,2020-09-30,2999,2999,9,23775,10000069,16275,2021-06-18T11:01:58Z
105000,2020-09-30,105000,105000,1,1,10000069,16297,2021-06-18T11:01:58Z
200000,2020-09-30,200000,200000,1,1,10000069,16301,2021-06-18T11:01:58Z
600000,2020-09-30,600000,600000,1,5,10000069,16303,2021-06-18T11:01:58Z
0.05,2020-09-30,0.05,0.05,1,1187,10000069,17444,2021-06-18T11:01:58Z
1.01,2020-09-30,1.01,1.01,1,800,10000069,17448,2021-06-18T11:01:58Z
2.01,2020-09-30,2.01,2.01,1,1395,10000069,17449,2021-06-18T11:01:58Z
23475000,2020-09-30,25000000,21950000,2,2,10000069,17476,2021-06-18T11:01:58Z
2349000,2020-09-30,2349000,2349000,1,2,10000069,17482,2021-06-18T11:01:58Z
12415000,2020-09-30,12420000,12410000,2,2,10000069,17619,2021-06-18T11:01:58Z
64910000,2020-09-30,64910000,64910000,1,2,10000069,17634,2021-06-18T11:01:58Z
450000000,2020-09-30,450000000,450000000,1,1,10000069,17738,2021-06-18T11:01:58Z
1000,2020-09-30,1000,1000,1,75000,10000069,17887,2021-06-18T11:01:58Z
647,2020-09-30,647,647,1,39592,10000069,17888,2021-06-18T11:01:58Z
849.7,2020-09-30,849.7,849.7,2,150000,10000069,17889,2021-06-18T11:01:58Z
30000000,2020-09-30,30000000,30000000,1,2,10000069,17932,2021-06-18T11:01:58Z
26633.7,2020-09-30,39900,101.1,3,3,10000069,17938,2021-06-18T11:01:58Z
149666.67,2020-09-30,180000,89000,3,3,10000069,18639,2021-06-18T11:01:58Z
2199000000,2020-09-30,2199000000,2199000000,1,1,10000069,19722,2021-06-18T11:01:58Z
5000000,2020-09-30,5000000,5000000,1,1,10000069,19744,2021-06-18T11:01:58Z
990000,2020-09-30,990000,990000,1,1,10000069,20345,2021-06-18T11:01:58Z
999800,2020-09-30,999800,999800,1,1,10000069,20349,2021-06-18T11:01:58Z
2299000,2020-09-30,2299000,2299000,1,2,10000069,20351,2021-06-18T11:01:58Z
4000000,2020-09-30,4000000,4000000,1,2,10000069,20353,2021-06-18T11:01:58Z
50750,2020-09-30,50750,50750,1,16,10000069,20414,2021-06-18T11:01:58Z
625000,2020-09-30,800000,450000,2,2,10000069,21096,2021-06-18T11:01:58Z
1064000,2020-09-30,1229000,1009000,2,4,10000069,21640,2021-06-18T11:01:58Z
84930,2020-09-30,89900,74990,3,3,10000069,22175,2021-06-18T11:01:58Z
79000,2020-09-30,79000,79000,2,2,10000069,22177,2021-06-18T11:01:58Z
834825,2020-09-30,1050000,189300,2,4,10000069,22291,2021-06-18T11:01:58Z
10000000,2020-09-30,10000000,10000000,1,1,10000069,22541,2021-06-18T11:01:58Z
195000,2020-09-30,195000,195000,1,1,10000069,22542,2021-06-18T11:01:58Z
40000,2020-09-30,40000,40000,1,144,10000069,22778,2021-06-18T11:01:58Z
700,2020-09-30,700,700,2,750,10000069,22961,2021-06-18T11:01:58Z
649.9,2020-09-30,649.9,649.9,5,5383,10000069,23009,2021-06-18T11:01:58Z
1394,2020-09-30,1394,1394,1,2600,10000069,23015,2021-06-18T11:01:58Z
2599928.57,2020-09-30,2600000,2599000,4,14,10000069,23059,2021-06-18T11:01:58Z
500000,2020-09-30,500000,500000,1,77,10000069,23107,2021-06-18T11:01:58Z
1499000,2020-09-30,1499000,1499000,1,1,10000069,24417,2021-06-18T11:01:58Z
1700000,2020-09-30,1700000,1700000,1,1,10000069,24438,2021-06-18T11:01:58Z
137,2020-09-30,137,137,1,3836,10000069,24471,2021-06-18T11:01:58Z
240,2020-09-30,240,240,1,10000,10000069,24492,2021-06-18T11:01:58Z
109,2020-09-30,109,109,1,2500,10000069,24497,2021-06-18T11:01:58Z
50000000,2020-09-30,50000000,50000000,1,1,10000069,24702,2021-06-18T11:01:58Z
2403,2020-09-30,2403,2403,1,9,10000069,25588,2021-06-18T11:01:58Z
311.4,2020-09-30,311.4,311.4,1,75,10000069,25589,2021-06-18T11:01:58Z
95010,2020-09-30,95010,95010,2,13,10000069,25591,2021-06-18T11:01:58Z
3400,2020-09-30,3400,3400,1,15,10000069,25593,2021-06-18T11:01:58Z
33500,2020-09-30,33500,33500,1,996,10000069,25594,2021-06-18T11:01:58Z
361.2,2020-09-30,361.2,361.2,1,62,10000069,25597,2021-06-18T11:01:58Z
1002,2020-09-30,1002,1002,1,3,10000069,25600,2021-06-18T11:01:58Z
1722,2020-09-30,1722,1722,1,42,10000069,25601,2021-06-18T11:01:58Z
8200,2020-09-30,8200,8200,1,2,10000069,25602,2021-06-18T11:01:58Z
10100,2020-09-30,10100,10100,1,16,10000069,25603,2021-06-18T11:01:58Z
6501,2020-09-30,6501,6501,1,1,10000069,25604,2021-06-18T11:01:58Z
29000,2020-09-30,29000,29000,1,2,10000069,25605,2021-06-18T11:01:58Z
13250,2020-09-30,13250,13250,1,13,10000069,25607,2021-06-18T11:01:58Z
27710,2020-09-30,27710,27710,1,4,10000069,25608,2021-06-18T11:01:58Z
521.1,2020-09-30,521.1,521.1,1,3,10000069,25616,2021-06-18T11:01:58Z
46010,2020-09-30,46010,46010,1,1,10000069,25617,2021-06-18T11:01:58Z
2400,2020-09-30,2400,2400,1,8,10000069,25618,2021-06-18T11:01:58Z
30000,2020-09-30,30000,30000,1,9,10000069,25619,2021-06-18T11:01:58Z
7800,2020-09-30,7800,7800,1,23,10000069,25620,2021-06-18T11:01:58Z
2000000,2020-09-30,2000000,2000000,1,5,10000069,25715,2021-06-18T11:01:58Z
124900,2020-09-30,124900,124900,3,11,10000069,25861,2021-06-18T11:01:58Z
555900,2020-09-30,555900,555900,1,1,10000069,26929,2021-06-18T11:01:58Z
1100000,2020-09-30,1100000,1100000,3,3,10000069,27127,2021-06-18T11:01:58Z
900000,2020-09-30,900000,900000,1,1,10000069,27143,2021-06-18T11:01:58Z
1100,2020-09-30,1100,1100,2,3000,10000069,27361,2021-06-18T11:01:58Z
1300,2020-09-30,1300,1300,3,21159,10000069,27387,2021-06-18T11:01:58Z
1557,2020-09-30,1557,1557,1,2000,10000069,27435,2021-06-18T11:01:58Z
1000000,2020-09-30,1000000,1000000,1,5,10000069,27914,2021-06-18T11:01:58Z
55000,2020-09-30,55000,55000,13,2708,10000069,28668,2021-06-18T11:01:58Z
41000000,2020-09-30,41000000,41000000,1,1,10000069,28758,2021-06-18T11:01:58Z
