average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
192400000,2020-10-22,192400000,192400000,1,2,10000060,47923,2021-06-18T11:01:58Z
769,2020-10-22,769,769,13,22351,10000060,47924,2021-06-18T11:01:58Z
869.9,2020-10-22,869.9,869.9,23,39444,10000060,47925,2021-06-18T11:01:58Z
1593,2020-10-22,1593,1593,19,36424,10000060,47926,2021-06-18T11:01:58Z
1864,2020-10-22,1995,1495,19,21133,10000060,47927,2021-06-18T11:01:58Z
1200,2020-10-22,1200,1200,2,1076,10000060,47928,2021-06-18T11:01:58Z
2550,2020-10-22,2550,2550,3,6000,10000060,47929,2021-06-18T11:01:58Z
1500,2020-10-22,1500,1500,2,1500,10000060,47930,2021-06-18T11:01:58Z
3410,2020-10-22,3410,3410,3,2427,10000060,47931,2021-06-18T11:01:58Z
3986,2020-10-22,3986,3986,3,20000,10000060,47932,2021-06-18T11:01:58Z
4886,2020-10-22,4886,4886,4,20000,10000060,47933,2021-06-18T11:01:58Z
64900,2020-10-22,64900,64900,19,4148,10000060,47975,2021-06-18T11:01:58Z
74700,2020-10-22,74700,68400,26,5069,10000060,48112,2021-06-18T11:01:58Z
51080000,2020-10-22,51080000,51080000,1,1,10000060,48113,2021-06-18T11:01:58Z
35000000,2020-10-22,35000000,35000000,1,1,10000060,48114,2021-06-18T11:01:58Z
54532222.22,2020-10-22,93450000,35000000,5,9,10000060,48115,2021-06-18T11:01:58Z
92080,2020-10-22,92080,92060,8,3305,10000060,48121,2021-06-18T11:01:58Z
1,2020-10-22,1,1,1,1,10000060,48226,2021-06-18T11:01:58Z
209500,2020-10-22,418000,1000,2,2,10000060,48424,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,2,3,10000060,48428,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,1,2,10000060,48432,2021-06-18T11:01:58Z
152371428.57,2020-10-22,160000000,150000000,12,14,10000060,48582,2021-06-18T11:01:58Z
24700000,2020-10-22,24700000,24700000,1,1,10000060,48747,2021-06-18T11:01:58Z
9900000,2020-10-22,9900000,9900000,1,1,10000060,49435,2021-06-18T11:01:58Z
65365833.33,2020-10-22,77000000,61750000,12,12,10000060,49710,2021-06-18T11:01:58Z
100000000,2020-10-22,100000000,100000000,1,1,10000060,49711,2021-06-18T11:01:58Z
289900000,2020-10-22,289900000,289900000,1,1,10000060,49713,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,1,2,10000060,49723,2021-06-18T11:01:58Z
4000,2020-10-22,4000,4000,1,2,10000060,49727,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,1,1,10000060,49735,2021-06-18T11:01:58Z
5903333.33,2020-10-22,30000000,2247000,15,15,10000060,49742,2021-06-18T11:01:58Z
7313444.44,2020-10-22,39900000,3198000,9,9,10000060,49743,2021-06-18T11:01:58Z
11000000,2020-10-22,11000000,11000000,1,1,10000060,49774,2021-06-18T11:01:58Z
1997000,2020-10-22,1997000,1997000,1,1,10000060,49800,2021-06-18T11:01:58Z
200000000,2020-10-22,200000000,200000000,1,1,10000060,49811,2021-06-18T11:01:58Z
180,2020-10-22,180,180,1,500,10000060,52219,2021-06-18T11:01:58Z
9990000,2020-10-22,9990000,9990000,1,1,10000060,52278,2021-06-18T11:01:58Z
1,2020-10-22,1,1,1,1,10000060,52301,2021-06-18T11:01:58Z
800000,2020-10-22,800000,800000,1,1,10000060,52307,2021-06-18T11:01:58Z
1249000,2020-10-22,1249000,1249000,1,1,10000060,52308,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,40,10000060,52309,2021-06-18T11:01:58Z
125000,2020-10-22,125000,125000,1,57,10000060,52568,2021-06-18T11:01:58Z
4993000,2020-10-22,4993000,4993000,46,113,10000060,52694,2021-06-18T11:01:58Z
1,2020-10-22,1,1,1,1,10000060,52723,2021-06-18T11:01:58Z
9000000,2020-10-22,9000000,9000000,1,1,10000060,53166,2021-06-18T11:01:58Z
4895000,2020-10-22,4895000,4895000,1,1,10000060,53364,2021-06-18T11:01:58Z
19985000,2020-10-22,20000000,19970000,2,2,10000060,53372,2021-06-18T11:01:58Z
8987000,2020-10-22,8987000,8987000,1,1,10000060,53373,2021-06-18T11:01:58Z
12.18,2020-10-22,12.18,12.18,1,1,10000060,53384,2021-06-18T11:01:58Z
1010,2020-10-22,1010,1010,1,300,10000060,53461,2021-06-18T11:01:58Z
89000000,2020-10-22,89000000,89000000,1,1,10000060,53538,2021-06-18T11:01:58Z
360000000,2020-10-22,360000000,360000000,1,1,10000060,53710,2021-06-18T11:01:58Z
449900000,2020-10-22,449900000,449900000,1,1,10000060,53711,2021-06-18T11:01:58Z
539600000,2020-10-22,539600000,539600000,1,1,10000060,53712,2021-06-18T11:01:58Z
859900000,2020-10-22,859900000,859900000,1,1,10000060,53713,2021-06-18T11:01:58Z
980000000,2020-10-22,980000000,980000000,1,1,10000060,53714,2021-06-18T11:01:58Z
477000000,2020-10-22,477000000,477000000,1,1,10000060,53715,2021-06-18T11:01:58Z
594600,2020-10-22,624000,594500,43,177,10000060,53977,2021-06-18T11:01:58Z
514761.2,2020-10-22,587700,65900,20,50,10000060,53983,2021-06-18T11:01:58Z
1398000,2020-10-22,2000000,1250000,29,105,10000060,53984,2021-06-18T11:01:58Z
395871.05,2020-10-22,446200,130000,31,76,10000060,53987,2021-06-18T11:01:58Z
277168.97,2020-10-22,499000,269100,23,29,10000060,54291,2021-06-18T11:01:58Z
980000,2020-10-22,980000,980000,9,10,10000060,54292,2021-06-18T11:01:58Z
147822.22,2020-10-22,147900,147800,8,9,10000060,54294,2021-06-18T11:01:58Z
137933.33,2020-10-22,138000,137700,8,9,10000060,54295,2021-06-18T11:01:58Z
5000,2020-10-22,5000,5000,1,1,10000060,54327,2021-06-18T11:01:58Z
8794666.67,2020-10-22,8797000,8793500,3,3,10000060,54433,2021-06-18T11:01:58Z
22170000,2020-10-22,22170000,22170000,1,1,10000060,54434,2021-06-18T11:01:58Z
14850000,2020-10-22,14850000,14850000,1,1,10000060,54436,2021-06-18T11:01:58Z
13870000,2020-10-22,13870000,13870000,1,1,10000060,54437,2021-06-18T11:01:58Z
6300000,2020-10-22,6300000,6300000,1,1,10000060,54439,2021-06-18T11:01:58Z
29760000,2020-10-22,29760000,29760000,1,1,10000060,54440,2021-06-18T11:01:58Z
12770000,2020-10-22,12770000,12770000,1,1,10000060,54442,2021-06-18T11:01:58Z
31670000,2020-10-22,31670000,31670000,1,1,10000060,54443,2021-06-18T11:01:58Z
30000000,2020-10-22,30000000,30000000,1,1,10000060,54537,2021-06-18T11:01:58Z
29990000,2020-10-22,29990000,29990000,1,1,10000060,54552,2021-06-18T11:01:58Z
100000000,2020-10-22,100000000,100000000,1,1,10000060,54558,2021-06-18T11:01:58Z
161,2020-10-22,161,161,1,200,10000060,54564,2021-06-18T11:01:58Z
170000000,2020-10-22,170000000,170000000,1,1,10000060,54732,2021-06-18T11:01:58Z
608000,2020-10-22,608000,608000,1,2,10000060,55029,2021-06-18T11:01:58Z
6300,2020-10-22,6300,6300,5,11,10000060,55038,
13820,2020-10-22,13820,13820,2,2,10000060,55039,
10480,2020-10-22,10480,10480,2,3,10000060,55041,
12150,2020-10-22,12150,12150,2,2,10000060,55042,
137700,2020-10-22,137700,137700,4,8,10000060,55044,
23880000,2020-10-22,23880000,23880000,1,1,10000060,55302,2021-06-18T11:01:58Z
16800000,2020-10-22,16800000,16800000,1,1,10000060,55315,2021-06-18T11:01:58Z
1900000,2020-10-22,1900000,1900000,1,1,10000060,55318,2021-06-18T11:01:58Z
12480000,2020-10-22,12480000,12480000,1,1,10000060,55325,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,1,4,10000060,55337,2021-06-18T11:01:58Z
6730000,2020-10-22,6730000,6730000,4,4,10000060,55346,2021-06-18T11:01:58Z
22860000,2020-10-22,22860000,22860000,1,1,10000060,55352,2021-06-18T11:01:58Z
3648500,2020-10-22,4397000,2900000,2,2,10000060,55355,2021-06-18T11:01:58Z
9999000,2020-10-22,9999000,9999000,1,1,10000060,55512,2021-06-18T11:01:58Z
994500,2020-10-22,999000,990000,2,2,10000060,55515,2021-06-18T11:01:58Z
19445000,2020-10-22,19460000,19430000,2,2,10000060,55525,2021-06-18T11:01:58Z
49960000,2020-10-22,49960000,49960000,1,1,10000060,55527,2021-06-18T11:01:58Z
988500,2020-10-22,989000,988000,2,2,10000060,55528,2021-06-18T11:01:58Z
14315000,2020-10-22,14330000,14300000,2,2,10000060,55531,2021-06-18T11:01:58Z
780000,2020-10-22,780000,780000,1,1,10000060,55536,2021-06-18T11:01:58Z
5215500,2020-10-22,5931000,4500000,2,2,10000060,55539,2021-06-18T11:01:58Z
33130000,2020-10-22,33130000,33130000,1,1,10000060,55549,2021-06-18T11:01:58Z
4824000,2020-10-22,5650000,3998000,2,2,10000060,55560,2021-06-18T11:01:58Z
24000000,2020-10-22,24000000,24000000,1,1,10000060,55561,2021-06-18T11:01:58Z
8500000,2020-10-22,8500000,8500000,1,1,10000060,55566,2021-06-18T11:01:58Z
9732666.67,2020-10-22,10000000,9599000,3,3,10000060,55569,2021-06-18T11:01:58Z
8500000,2020-10-22,8500000,8500000,1,1,10000060,55576,2021-06-18T11:01:58Z
2900000,2020-10-22,2900000,2900000,1,1,10000060,55586,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000060,55588,2021-06-18T11:01:58Z
26465500,2020-10-22,52880000,51000,2,2,10000060,55591,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,1,1,10000060,55610,2021-06-18T11:01:58Z
3987600,2020-10-22,3994000,3986000,2,5,10000060,55615,2021-06-18T11:01:58Z
4649500,2020-10-22,5000000,4299000,2,2,10000060,55618,2021-06-18T11:01:58Z
10295000,2020-10-22,10300000,10290000,2,2,10000060,55631,2021-06-18T11:01:58Z
5900000,2020-10-22,5900000,5900000,1,1,10000060,55635,2021-06-18T11:01:58Z
1876000,2020-10-22,1876000,1876000,1,1,10000060,55637,2021-06-18T11:01:58Z
479500,2020-10-22,479500,479500,1,1,10000060,55646,2021-06-18T11:01:58Z
13730000,2020-10-22,13730000,13730000,1,1,10000060,55647,2021-06-18T11:01:58Z
54990000,2020-10-22,54990000,54990000,1,1,10000060,55652,2021-06-18T11:01:58Z
6000000,2020-10-22,6000000,6000000,1,1,10000060,55661,2021-06-18T11:01:58Z
1490000,2020-10-22,1490000,1490000,1,1,10000060,55667,2021-06-18T11:01:58Z
24000000,2020-10-22,24000000,24000000,1,1,10000060,55679,2021-06-18T11:01:58Z
8900000,2020-10-22,8900000,8900000,1,1,10000060,55681,2021-06-18T11:01:58Z
4399000,2020-10-22,4399000,4399000,1,1,10000060,55684,2021-06-18T11:01:58Z
16690000,2020-10-22,20130000,13250000,4,4,10000060,55686,2021-06-18T11:01:58Z
24900000,2020-10-22,24900000,24900000,1,1,10000060,55688,2021-06-18T11:01:58Z
6001000,2020-10-22,6001000,6001000,1,1,10000060,55691,2021-06-18T11:01:58Z
19450000,2020-10-22,19500000,19400000,2,2,10000060,55693,2021-06-18T11:01:58Z
6498500,2020-10-22,6499000,6498000,2,2,10000060,55694,2021-06-18T11:01:58Z
6494000,2020-10-22,6494000,6494000,2,2,10000060,55695,2021-06-18T11:01:58Z
510.1,2020-10-22,510.1,510.1,1,1,10000060,55751,2021-06-18T11:01:58Z
500.1,2020-10-22,500.1,500.1,1,1,10000060,55753,2021-06-18T11:01:58Z
128.7,2020-10-22,128.7,128.7,1,1,10000060,55754,2021-06-18T11:01:58Z
169,2020-10-22,169,169,1,1,10000060,55758,2021-06-18T11:01:58Z
1597000000,2020-10-22,1598000000,1596000000,2,2,10000060,55826,2021-06-18T11:01:58Z
3000,2020-10-22,3000,3000,1,4,10000060,56094,
10010000,2020-10-22,10010000,10010000,1,1,10000060,56139,2021-06-18T11:01:58Z
10010,2020-10-22,10010,10010,1,1,10000060,56142,2021-06-18T11:01:58Z
10000,2020-10-22,10000,10000,3,35,10000060,56353,
10000,2020-10-22,10000,10000,1,10,10000060,56354,
1125,2020-10-22,1125,1125,1,4820,10000061,38,2021-06-18T11:01:58Z
730,2020-10-22,730,730,2,1046,10000061,40,2021-06-18T11:01:58Z
249.8,2020-10-22,249.8,249.8,1,100000,10000061,205,2021-06-18T11:01:58Z
99.9,2020-10-22,99.9,99.9,1,1000,10000061,230,2021-06-18T11:01:58Z
3065000,2020-10-22,3065000,3065000,1,1,10000061,438,2021-06-18T11:01:58Z
1301000,2020-10-22,1301000,1301000,2,4,10000061,519,2021-06-18T11:01:58Z
2900000,2020-10-22,3300000,2500000,2,2,10000061,655,2021-06-18T11:01:58Z
3500000,2020-10-22,5000000,2000000,2,2,10000061,657,2021-06-18T11:01:58Z
50000,2020-10-22,50000,50000,1,1,10000061,672,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,2,10000061,1201,2021-06-18T11:01:58Z
1500000,2020-10-22,1500000,1500000,2,2,10000061,1248,2021-06-18T11:01:58Z
549000,2020-10-22,549000,549000,1,10,10000061,1319,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000061,1355,2021-06-18T11:01:58Z
600000,2020-10-22,600000,600000,4,10,10000061,1405,2021-06-18T11:01:58Z
1237000,2020-10-22,1237000,1237000,2,6,10000061,1447,2021-06-18T11:01:58Z
900000,2020-10-22,900000,900000,3,4,10000061,1541,2021-06-18T11:01:58Z
1990000,2020-10-22,1990000,1990000,1,2,10000061,1877,2021-06-18T11:01:58Z
1980000,2020-10-22,1980000,1980000,1,1,10000061,1952,2021-06-18T11:01:58Z
1967500,2020-10-22,1990000,1900000,3,4,10000061,1978,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,1,4,10000061,1987,2021-06-18T11:01:58Z
1466666.67,2020-10-22,1500000,1400000,2,3,10000061,1999,2021-06-18T11:01:58Z
1199000,2020-10-22,1199000,1199000,2,2,10000061,2032,2021-06-18T11:01:58Z
4000000,2020-10-22,4000000,4000000,1,1,10000061,2038,2021-06-18T11:01:58Z
478308.33,2020-10-22,482200,478000,8,12,10000061,2048,2021-06-18T11:01:58Z
149000000,2020-10-22,149000000,149000000,1,1,10000061,2082,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,2,10000061,2203,2021-06-18T11:01:58Z
2001000,2020-10-22,2001000,2001000,1,2,10000061,2254,2021-06-18T11:01:58Z
2250000,2020-10-22,2250000,2250000,3,4,10000061,2281,2021-06-18T11:01:58Z
2198000,2020-10-22,2198000,2198000,1,1,10000061,2303,2021-06-18T11:01:58Z
6280000,2020-10-22,6280000,6280000,1,1,10000061,2420,2021-06-18T11:01:58Z
1929000,2020-10-22,1929000,1929000,4,24,10000061,2478,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,5,10000061,2486,2021-06-18T11:01:58Z
500000,2020-10-22,500000,500000,1,5,10000061,2488,2021-06-18T11:01:58Z
2001000,2020-10-22,2001000,2001000,1,1,10000061,2524,2021-06-18T11:01:58Z
2001000,2020-10-22,2001000,2001000,1,1,10000061,2534,2021-06-18T11:01:58Z
1490000,2020-10-22,1490000,1490000,1,1,10000061,2539,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000061,2549,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000061,2550,2021-06-18T11:01:58Z
260000,2020-10-22,260000,260000,5,7,10000061,2605,2021-06-18T11:01:58Z
640,2020-10-22,640,640,2,40000,10000061,2629,2021-06-18T11:01:58Z
5900000,2020-10-22,5900000,5900000,1,7,10000061,2961,2021-06-18T11:01:58Z
2759000,2020-10-22,2759000,2759000,1,5,10000061,2969,2021-06-18T11:01:58Z
1044000,2020-10-22,1044000,1044000,1,1,10000061,3568,2021-06-18T11:01:58Z
1199000,2020-10-22,1199000,1199000,3,4,10000061,3841,2021-06-18T11:01:58Z
1050000,2020-10-22,1050000,1050000,2,2,10000061,3888,2021-06-18T11:01:58Z
2990000,2020-10-22,2990000,2990000,1,1,10000061,3955,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,1,1,10000061,3983,2021-06-18T11:01:58Z
80000,2020-10-22,80000,80000,1,1,10000061,4025,2021-06-18T11:01:58Z
80910,2020-10-22,80910,80910,1,1,10000061,4027,2021-06-18T11:01:58Z
2200000,2020-10-22,2200000,2200000,2,2,10000061,4383,2021-06-18T11:01:58Z
1784000,2020-10-22,1784000,1784000,1,1,10000061,4403,2021-06-18T11:01:58Z
950000,2020-10-22,950000,950000,1,2,10000061,4613,2021-06-18T11:01:58Z
40010,2020-10-22,40010,40010,1,1,10000061,5320,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,1,10000061,5405,2021-06-18T11:01:58Z
180000,2020-10-22,180000,180000,1,1,10000061,5443,2021-06-18T11:01:58Z
98990,2020-10-22,98990,98990,1,1,10000061,5445,2021-06-18T11:01:58Z
3499000,2020-10-22,3499000,3499000,2,2,10000061,5839,2021-06-18T11:01:58Z
558040,2020-10-22,558200,558000,5,5,10000061,5973,2021-06-18T11:01:58Z
127900,2020-10-22,127900,127900,1,1,10000061,5975,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,1,10000061,6001,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,2,10000061,8135,2021-06-18T11:01:58Z
99000,2020-10-22,99000,99000,1,1,10000061,8225,2021-06-18T11:01:58Z
259000,2020-10-22,259000,259000,2,2,10000061,8529,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,3,10000061,8579,2021-06-18T11:01:58Z
199900,2020-10-22,199900,199900,1,85,10000061,8635,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,2,2,10000061,9580,2021-06-18T11:01:58Z
96000,2020-10-22,96000,96000,1,1,10000061,9622,2021-06-18T11:01:58Z
399900,2020-10-22,399900,399900,1,65,10000061,9668,2021-06-18T11:01:58Z
399900,2020-10-22,399900,399900,1,50,10000061,9678,2021-06-18T11:01:58Z
349900,2020-10-22,349900,349900,1,1,10000061,9728,2021-06-18T11:01:58Z
1600000,2020-10-22,1600000,1600000,2,5,10000061,10190,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,1,10,10000061,10246,2021-06-18T11:01:58Z
998000,2020-10-22,998000,998000,2,5,10000061,10250,2021-06-18T11:01:58Z
675000,2020-10-22,675000,675000,1,1,10000061,10888,2021-06-18T11:01:58Z
50000,2020-10-22,50000,50000,2,2,10000061,11129,2021-06-18T11:01:58Z
50000,2020-10-22,50000,50000,1,1,10000061,11132,2021-06-18T11:01:58Z
40000000,2020-10-22,40000000,40000000,1,1,10000061,11186,2021-06-18T11:01:58Z
29000000,2020-10-22,29000000,29000000,1,1,10000061,11198,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000061,11229,2021-06-18T11:01:58Z
1100000,2020-10-22,1100000,1100000,1,1,10000061,11259,2021-06-18T11:01:58Z
1069000,2020-10-22,1069000,1069000,3,4,10000061,11269,2021-06-18T11:01:58Z
400000,2020-10-22,400000,400000,1,1,10000061,11309,2021-06-18T11:01:58Z
699000,2020-10-22,699000,699000,2,2,10000061,11325,2021-06-18T11:01:58Z
1950000,2020-10-22,1950000,1950000,3,3,10000061,11370,2021-06-18T11:01:58Z
355000,2020-10-22,355000,355000,1,1,10000061,11561,2021-06-18T11:01:58Z
6297500,2020-10-22,7490000,5900000,4,4,10000061,11578,2021-06-18T11:01:58Z
850000,2020-10-22,850000,850000,2,3,10000061,11640,2021-06-18T11:01:58Z
29890000,2020-10-22,29890000,29890000,1,1,10000061,12034,2021-06-18T11:01:58Z
3300000,2020-10-22,3300000,3300000,1,1,10000061,12058,2021-06-18T11:01:58Z
9330000,2020-10-22,9330000,9330000,1,1,10000061,12084,2021-06-18T11:01:58Z
75.01,2020-10-22,75.01,75.01,1,400,10000061,12618,2021-06-18T11:01:58Z
250,2020-10-22,250,250,1,2000,10000061,12773,2021-06-18T11:01:58Z
1200,2020-10-22,1200,1200,1,1000,10000061,12775,2021-06-18T11:01:58Z
200,2020-10-22,200,200,1,2000,10000061,12777,2021-06-18T11:01:58Z
600,2020-10-22,600,600,3,31000,10000061,12779,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,2,3,10000061,13003,2021-06-18T11:01:58Z
26500000,2020-10-22,26500000,26500000,1,1,10000061,13216,2021-06-18T11:01:58Z
25000000,2020-10-22,25000000,25000000,1,1,10000061,13249,2021-06-18T11:01:58Z
25000000,2020-10-22,25000000,25000000,1,1,10000061,13261,2021-06-18T11:01:58Z
3000000,2020-10-22,3000000,3000000,1,1,10000061,14078,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,2,10000061,15508,2021-06-18T11:01:58Z
125,2020-10-22,125,125,2,1240,10000061,16273,2021-06-18T11:01:58Z
899,2020-10-22,899,899,2,1075871,10000061,16274,2021-06-18T11:01:58Z
3000,2020-10-22,3000,3000,1,5000,10000061,16275,2021-06-18T11:01:58Z
125100,2020-10-22,125100,125100,2,3,10000061,16477,2021-06-18T11:01:58Z
130100,2020-10-22,130100,130100,1,6,10000061,16519,2021-06-18T11:01:58Z
440000000,2020-10-22,440000000,440000000,1,1,10000061,17738,2021-06-18T11:01:58Z
911,2020-10-22,911,911,5,223000,10000061,17887,2021-06-18T11:01:58Z
948.9,2020-10-22,948.9,948.9,1,30000,10000061,17889,2021-06-18T11:01:58Z
180000,2020-10-22,180000,180000,1,8,10000061,18637,2021-06-18T11:01:58Z
90000,2020-10-22,90000,90000,1,1,10000061,18639,2021-06-18T11:01:58Z
4999000,2020-10-22,4999000,4999000,1,6,10000061,19739,2021-06-18T11:01:58Z
1749000,2020-10-22,1749000,1749000,1,2,10000061,19806,2021-06-18T11:01:58Z
99910,2020-10-22,99910,99910,1,1,10000061,19810,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,1,1,10000061,19814,2021-06-18T11:01:58Z
60000000,2020-10-22,60000000,60000000,1,1,10000061,20280,2021-06-18T11:01:58Z
2450000,2020-10-22,2450000,2450000,1,10,10000061,21640,2021-06-18T11:01:58Z
2200,2020-10-22,2200,2200,1,1000,10000061,21894,2021-06-18T11:01:58Z
1195,2020-10-22,1195,1195,1,1100,10000061,21896,2021-06-18T11:01:58Z
10000,2020-10-22,10000,10000,1,1000,10000061,21902,2021-06-18T11:01:58Z
997.9,2020-10-22,997.9,997.9,1,1000,10000061,21904,2021-06-18T11:01:58Z
1090,2020-10-22,1090,1090,1,1000,10000061,21922,2021-06-18T11:01:58Z
250000,2020-10-22,250000,250000,1,1,10000061,22175,2021-06-18T11:01:58Z
140000,2020-10-22,140000,140000,2,2,10000061,22177,2021-06-18T11:01:58Z
1393000,2020-10-22,1393000,1393000,2,5,10000061,22291,2021-06-18T11:01:58Z
99900,2020-10-22,99900,99900,1,3,10000061,22542,2021-06-18T11:01:58Z
4113333.33,2020-10-22,4300000,3740000,2,15,10000061,23057,2021-06-18T11:01:58Z
4560382.35,2020-10-22,4561000,4558000,4,34,10000061,23061,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,1,2,10000061,23527,2021-06-18T11:01:58Z
9992,2020-10-22,9992,9992,3,18,10000061,23707,2021-06-18T11:01:58Z
3999000,2020-10-22,3999000,3999000,1,4,10000061,24305,2021-06-18T11:01:58Z
1999000,2020-10-22,1999000,1999000,2,2,10000061,24417,2021-06-18T11:01:58Z
1580000,2020-10-22,1580000,1580000,2,2,10000061,24443,2021-06-18T11:01:58Z
2290,2020-10-22,2290,2290,1,150,10000061,24519,2021-06-18T11:01:58Z
1800,2020-10-22,1800,1800,1,600,10000061,24527,2021-06-18T11:01:58Z
8391000,2020-10-22,8391000,8391000,1,1,10000061,25948,2021-06-18T11:01:58Z
24880000,2020-10-22,24880000,24880000,1,2,10000061,25956,2021-06-18T11:01:58Z
650000,2020-10-22,650000,650000,1,1,10000061,26076,2021-06-18T11:01:58Z
14980000,2020-10-22,14980000,14980000,1,2,10000061,26088,2021-06-18T11:01:58Z
201000,2020-10-22,201000,201000,3,5,10000061,26929,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000061,27098,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000061,27127,2021-06-18T11:01:58Z
4001,2020-10-22,4001,4001,2,1500,10000061,27339,2021-06-18T11:01:58Z
3699,2020-10-22,3699,3699,1,600,10000061,27351,2021-06-18T11:01:58Z
4000,2020-10-22,4000,4000,1,600,10000061,27359,2021-06-18T11:01:58Z
1798,2020-10-22,1798,1798,2,2000,10000061,27361,2021-06-18T11:01:58Z
1888,2020-10-22,1888,1888,1,1000,10000061,27381,2021-06-18T11:01:58Z
