average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
1612800,2020-08-03,1612800,1612800,2,2,10000064,12067,2021-06-18T11:01:58Z
4499500,2020-08-03,4500000,4499000,2,2,10000064,12068,2021-06-18T11:01:58Z
6498000,2020-08-03,6498000,6498000,1,1,10000064,12076,2021-06-18T11:01:58Z
4500500,2020-08-03,5000000,4001000,2,2,10000064,12093,2021-06-18T11:01:58Z
30000000,2020-08-03,30000000,30000000,1,1,10000064,12096,2021-06-18T11:01:58Z
40000000,2020-08-03,40000000,40000000,1,1,10000064,12179,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,2,2,10000064,12190,2021-06-18T11:01:58Z
100000,2020-08-03,100000,100000,1,1,10000064,12191,2021-06-18T11:01:58Z
37500,2020-08-03,37500,37500,1,1,10000064,12195,2021-06-18T11:01:58Z
10000000,2020-08-03,10000000,10000000,1,1,10000064,12203,2021-06-18T11:01:58Z
10000000,2020-08-03,10000000,10000000,1,1,10000064,12207,2021-06-18T11:01:58Z
2000000,2020-08-03,2000000,2000000,2,2,10000064,12210,2021-06-18T11:01:58Z
10000000,2020-08-03,10000000,10000000,1,1,10000064,12212,2021-06-18T11:01:58Z
46000000,2020-08-03,46000000,46000000,1,1,10000064,12237,2021-06-18T11:01:58Z
107900,2020-08-03,107900,107900,1,3,10000064,12265,2021-06-18T11:01:58Z
998400,2020-08-03,998400,998400,1,1,10000064,12266,2021-06-18T11:01:58Z
5200000,2020-08-03,5200000,5200000,1,1,10000064,12267,2021-06-18T11:01:58Z
4996740,2020-08-03,4996740,4996740,1,1,10000064,12270,2021-06-18T11:01:58Z
89011.43,2020-08-03,99080,87000,5,7,10000064,12274,2021-06-18T11:01:58Z
100000,2020-08-03,100000,100000,8,8,10000064,12305,2021-06-18T11:01:58Z
210971.29,2020-08-03,760000,146000,8,35,10000064,12344,2021-06-18T11:01:58Z
1250000,2020-08-03,1250000,1250000,1,1,10000064,12354,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,4,4,10000064,12365,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,3,3,10000064,12366,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,3,3,10000064,12367,2021-06-18T11:01:58Z
1900000,2020-08-03,1900000,1900000,1,1,10000064,12441,2021-06-18T11:01:58Z
10000000,2020-08-03,10000000,10000000,1,1,10000064,12486,2021-06-18T11:01:58Z
51260,2020-08-03,51260,51260,3,3,10000064,12537,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,1,3,10000064,12559,2021-06-18T11:01:58Z
138300,2020-08-03,138300,138300,1,5,10000064,12563,2021-06-18T11:01:58Z
129,2020-08-03,129,129,1,50000,10000064,12608,2021-06-18T11:01:58Z
96,2020-08-03,96,96,4,27250,10000064,12614,2021-06-18T11:01:58Z
62.5,2020-08-03,62.5,62.5,2,200,10000064,12620,2021-06-18T11:01:58Z
107.6,2020-08-03,120.2,95,2,100000,10000064,12625,2021-06-18T11:01:58Z
99.5,2020-08-03,99.5,99.5,1,1000,10000064,12633,2021-06-18T11:01:58Z
122800,2020-08-03,122800,122800,1,1,10000064,12709,2021-06-18T11:01:58Z
300,2020-08-03,300,300,1,2500,10000064,12777,2021-06-18T11:01:58Z
426,2020-08-03,426,426,3,2200,10000064,12787,2021-06-18T11:01:58Z
152,2020-08-03,152,152,1,5000,10000064,12789,2021-06-18T11:01:58Z
353.9,2020-08-03,353.9,353.9,2,2267,10000064,12791,2021-06-18T11:01:58Z
4395000,2020-08-03,4490000,4300000,2,2,10000064,13001,2021-06-18T11:01:58Z
3131333.33,2020-08-03,3197000,3000000,2,3,10000064,13003,2021-06-18T11:01:58Z
0.01,2020-08-03,0.01,0.01,3,70,10000064,13267,2021-06-18T11:01:58Z
300000,2020-08-03,300000,300000,1,1,10000064,13279,2021-06-18T11:01:58Z
23980,2020-08-03,87900,10000,6,6,10000064,13283,2021-06-18T11:01:58Z
998950,2020-08-03,1000000,997900,2,2,10000064,13285,2021-06-18T11:01:58Z
15844.29,2020-08-03,59900,10000,7,7,10000064,13286,2021-06-18T11:01:58Z
1800000,2020-08-03,1800000,1800000,1,1,10000064,13287,2021-06-18T11:01:58Z
20000000,2020-08-03,20000000,20000000,1,1,10000064,14074,2021-06-18T11:01:58Z
947000,2020-08-03,947000,947000,1,1,10000064,14274,2021-06-18T11:01:58Z
25000,2020-08-03,25000,25000,1,1,10000064,14276,2021-06-18T11:01:58Z
1100250,2020-08-03,1284000,181500,2,6,10000064,14278,2021-06-18T11:01:58Z
3168000,2020-08-03,5000000,1336000,2,2,10000064,14296,2021-06-18T11:01:58Z
6114000,2020-08-03,6114000,6114000,1,1,10000064,14297,2021-06-18T11:01:58Z
3966666.67,2020-08-03,4000000,3900000,3,3,10000064,14299,2021-06-18T11:01:58Z
1301,2020-08-03,1302,1301,353,3506,10000064,15331,2021-06-18T11:01:58Z
4000000,2020-08-03,4000000,4000000,1,5,10000064,15479,2021-06-18T11:01:58Z
40349.23,2020-08-03,44500,37960,11,39,10000064,15508,2021-06-18T11:01:58Z
1600000,2020-08-03,1600000,1600000,1,1,10000064,15509,2021-06-18T11:01:58Z
31455.38,2020-08-03,34000,25000,9,26,10000064,15510,2021-06-18T11:01:58Z
20.19,2020-08-03,20.19,20.19,1,1,10000064,15587,2021-06-18T11:01:58Z
1.51,2020-08-03,1.51,1.51,4,4,10000064,15588,2021-06-18T11:01:58Z
200000,2020-08-03,200000,200000,1,2,10000064,15592,2021-06-18T11:01:58Z
25000,2020-08-03,25000,25000,1,2,10000064,15593,2021-06-18T11:01:58Z
4500,2020-08-03,4500,4500,21,343,10000064,15596,2021-06-18T11:01:58Z
6871.46,2020-08-03,8000,1000,20,70,10000064,15597,2021-06-18T11:01:58Z
11785.94,2020-08-03,15000,1.04,4,28,10000064,15598,2021-06-18T11:01:58Z
30010,2020-08-03,30010,30010,3,13,10000064,15599,2021-06-18T11:01:58Z
35100,2020-08-03,35100,35100,1,6,10000064,15600,2021-06-18T11:01:58Z
3911.33,2020-08-03,4500,1100,12,99,10000064,15607,2021-06-18T11:01:58Z
8000,2020-08-03,8000,8000,8,153,10000064,15608,2021-06-18T11:01:58Z
83346.75,2020-08-03,83350,83340,15,40,10000064,15610,2021-06-18T11:01:58Z
30000,2020-08-03,30000,30000,13,1104,10000064,15611,2021-06-18T11:01:58Z
36900.67,2020-08-03,50000,32000,10,30,10000064,15612,2021-06-18T11:01:58Z
177188.89,2020-08-03,177200,177100,4,9,10000064,15613,2021-06-18T11:01:58Z
108700,2020-08-03,108700,108700,1,9,10000064,15614,2021-06-18T11:01:58Z
501400,2020-08-03,501400,501400,1,1,10000064,15615,2021-06-18T11:01:58Z
1.01,2020-08-03,1.01,1.01,2,24,10000064,15625,2021-06-18T11:01:58Z
1.01,2020-08-03,1.01,1.01,2,5,10000064,15626,2021-06-18T11:01:58Z
20000,2020-08-03,20000,20000,1,13,10000064,15631,2021-06-18T11:01:58Z
500300,2020-08-03,500300,500300,1,2,10000064,15632,2021-06-18T11:01:58Z
100100,2020-08-03,100100,100100,3,5,10000064,15656,2021-06-18T11:01:58Z
752300,2020-08-03,752300,752300,1,4,10000064,15669,2021-06-18T11:01:58Z
25010,2020-08-03,25010,25010,8,35,10000064,15992,2021-06-18T11:01:58Z
28871.79,2020-08-03,30000,8000,10,78,10000064,15996,2021-06-18T11:01:58Z
30010,2020-08-03,30010,30010,1,2,10000064,16000,2021-06-18T11:01:58Z
30000000,2020-08-03,30000000,30000000,1,2,10000064,16050,2021-06-18T11:01:58Z
34585,2020-08-03,69050,120,4,4,10000064,16069,2021-06-18T11:01:58Z
7000,2020-08-03,7000,7000,2,6,10000064,16118,2021-06-18T11:01:58Z
2000.89,2020-08-03,2008,2000,7,27,10000064,16119,2021-06-18T11:01:58Z
57485000,2020-08-03,57500000,57470000,2,2,10000064,16227,2021-06-18T11:01:58Z
50163333.33,2020-08-03,56600000,46945000,3,3,10000064,16229,2021-06-18T11:01:58Z
570000000,2020-08-03,570000000,570000000,1,1,10000064,16230,2021-06-18T11:01:58Z
52000000,2020-08-03,52000000,52000000,1,1,10000064,16231,2021-06-18T11:01:58Z
1400000,2020-08-03,1500000,1200000,6,6,10000064,16236,2021-06-18T11:01:58Z
1458500,2020-08-03,1500000,1400000,8,8,10000064,16238,2021-06-18T11:01:58Z
840137.93,2020-08-03,1100000,776400,29,29,10000064,16240,2021-06-18T11:01:58Z
7887800,2020-08-03,7887800,7887800,3,3,10000064,16241,2021-06-18T11:01:58Z
1225125,2020-08-03,1850000,600250,4,4,10000064,16242,2021-06-18T11:01:58Z
165000,2020-08-03,165000,165000,3,297,10000064,16264,2021-06-18T11:01:58Z
51,2020-08-03,51,51,1,138,10000064,16272,2021-06-18T11:01:58Z
220,2020-08-03,220,220,10,19790,10000064,16273,2021-06-18T11:01:58Z
500,2020-08-03,500,500,2,193476,10000064,16274,2021-06-18T11:01:58Z
3502,2020-08-03,3502,3502,9,73260,10000064,16275,2021-06-18T11:01:58Z
1648000,2020-08-03,1648000,1648000,1,2,10000064,16278,2021-06-18T11:01:58Z
40926.03,2020-08-03,60890,998.1,3,3,10000064,16297,2021-06-18T11:01:58Z
76350.6,2020-08-03,95000,1753,3,5,10000064,16299,2021-06-18T11:01:58Z
32233.33,2020-08-03,96500,100,4,6,10000064,16301,2021-06-18T11:01:58Z
28060,2020-08-03,28060,28060,1,2,10000064,16303,2021-06-18T11:01:58Z
157714.55,2020-08-03,277700,21400,10,11,10000064,16305,2021-06-18T11:01:58Z
1001,2020-08-03,1001,1001,2,2,10000064,16313,2021-06-18T11:01:58Z
74805.05,2020-08-03,149500,110.1,2,2,10000064,16321,2021-06-18T11:01:58Z
450.1,2020-08-03,450.1,450.1,1,1,10000064,16337,2021-06-18T11:01:58Z
100050,2020-08-03,200000,100,2,2,10000064,16345,2021-06-18T11:01:58Z
117500,2020-08-03,145000,50000,4,4,10000064,16357,2021-06-18T11:01:58Z
111250.17,2020-08-03,133000,2501,4,12,10000064,16359,2021-06-18T11:01:58Z
40820,2020-08-03,50010,13250,3,4,10000064,16365,2021-06-18T11:01:58Z
36000,2020-08-03,36000,36000,1,3,10000064,16367,2021-06-18T11:01:58Z
163333.33,2020-08-03,220000,50000,5,6,10000064,16373,2021-06-18T11:01:58Z
218370,2020-08-03,396700,40040,2,2,10000064,16375,2021-06-18T11:01:58Z
165722.22,2020-08-03,234400,51300,5,9,10000064,16381,2021-06-18T11:01:58Z
483166.67,2020-08-03,699750,50000,3,3,10000064,16383,2021-06-18T11:01:58Z
230000,2020-08-03,230000,230000,1,2,10000064,16385,
125.1,2020-08-03,125.1,125.1,1,1,10000064,16387,
304000,2020-08-03,588000,20000,2,2,10000064,16389,
789300,2020-08-03,789300,789300,1,1,10000064,16391,2021-06-18T11:01:58Z
100,2020-08-03,100,100,1,1,10000064,16393,
5701,2020-08-03,5701,5701,1,1,10000064,16397,
6454,2020-08-03,6454,6454,1,2,10000064,16411,
296700,2020-08-03,445000,100,3,3,10000064,16417,
75062.55,2020-08-03,150000,125.1,2,4,10000064,16419,
8001,2020-08-03,8001,8001,1,1,10000064,16421,
240000,2020-08-03,240000,240000,1,1,10000064,16425,
416800,2020-08-03,583600,250000,2,2,10000064,16431,2021-06-18T11:01:58Z
450.11,2020-08-03,450.2,450.1,9,11,10000064,16433,2021-06-18T11:01:58Z
2558.96,2020-08-03,5150,684.1,7,10,10000064,16435,2021-06-18T11:01:58Z
310.1,2020-08-03,310.1,310.1,3,3,10000064,16439,2021-06-18T11:01:58Z
100,2020-08-03,100,100,2,2,10000064,16447,2021-06-18T11:01:58Z
77000,2020-08-03,77000,77000,1,1,10000064,16449,2021-06-18T11:01:58Z
7252,2020-08-03,7252,7252,1,1,10000064,16451,2021-06-18T11:01:58Z
4979,2020-08-03,4979,4979,2,2,10000064,16455,2021-06-18T11:01:58Z
3001,2020-08-03,3001,3001,1,1,10000064,16489,2021-06-18T11:01:58Z
500,2020-08-03,500,500,1,1,10000064,16495,2021-06-18T11:01:58Z
2500000,2020-08-03,2500000,2500000,1,1,10000064,16499,2021-06-18T11:01:58Z
266150,2020-08-03,336800,195500,2,2,10000064,16505,2021-06-18T11:01:58Z
1000,2020-08-03,1000,1000,1,1,10000064,16507,2021-06-18T11:01:58Z
700.1,2020-08-03,700.1,700.1,2,2,10000064,16517,2021-06-18T11:01:58Z
395500,2020-08-03,395500,395500,1,1,10000064,16519,2021-06-18T11:01:58Z
15954.33,2020-08-03,27770,200.1,5,7,10000064,16521,2021-06-18T11:01:58Z
100,2020-08-03,100,100,2,2,10000064,16523,2021-06-18T11:01:58Z
165733.33,2020-08-03,208600,80000,3,3,10000064,16525,2021-06-18T11:01:58Z
1500000,2020-08-03,1500000,1500000,1,1,10000064,16594,2021-06-18T11:01:58Z
1700,2020-08-03,1700,1700,1,30000,10000064,16679,2021-06-18T11:01:58Z
12000,2020-08-03,12000,12000,1,1964,10000064,16682,2021-06-18T11:01:58Z
1.1,2020-08-03,1.1,1.1,4,4,10000064,17215,2021-06-18T11:01:58Z
4.25,2020-08-03,4.25,4.25,2,2,10000064,17218,2021-06-18T11:01:58Z
2.15,2020-08-03,2.15,2.15,2,3,10000064,17219,2021-06-18T11:01:58Z
20,2020-08-03,20,20,3,3,10000064,17264,2021-06-18T11:01:58Z
5000000,2020-08-03,5000000,5000000,1,1,10000064,17344,2021-06-18T11:01:58Z
50000,2020-08-03,50000,50000,1,3,10000064,17366,2021-06-18T11:01:58Z
1570,2020-08-03,1570,1570,1,70,10000064,17436,2021-06-18T11:01:58Z
1.11,2020-08-03,1.11,1.11,1,40,10000064,17441,2021-06-18T11:01:58Z
507,2020-08-03,507,507,2,5623,10000064,17444,2021-06-18T11:01:58Z
5.38,2020-08-03,5.38,5.38,1,4991,10000064,17445,2021-06-18T11:01:58Z
420,2020-08-03,420,420,12,7147,10000064,17448,2021-06-18T11:01:58Z
439,2020-08-03,439,439,7,7613,10000064,17449,2021-06-18T11:01:58Z
161,2020-08-03,161,161,4,3838,10000064,17452,2021-06-18T11:01:58Z
169,2020-08-03,169,169,4,632,10000064,17453,2021-06-18T11:01:58Z
77.5,2020-08-03,80,72,133,8250598,10000064,17455,2021-06-18T11:01:58Z
82.05,2020-08-03,82.05,82.05,98,2660961,10000064,17456,2021-06-18T11:01:58Z
55,2020-08-03,55,55,5,36958,10000064,17459,2021-06-18T11:01:58Z
59,2020-08-03,59,59,4,4762,10000064,17460,2021-06-18T11:01:58Z
19.32,2020-08-03,19.4,19.31,116,2849256,10000064,17463,2021-06-18T11:01:58Z
25.18,2020-08-03,25.18,25.18,68,887948,10000064,17464,2021-06-18T11:01:58Z
21,2020-08-03,21,21,202,16415020,10000064,17470,2021-06-18T11:01:58Z
22,2020-08-03,22,22,97,12185889,10000064,17471,2021-06-18T11:01:58Z
30000000,2020-08-03,30000000,30000000,1,1,10000064,17476,2021-06-18T11:01:58Z
26490000,2020-08-03,27840000,20160000,10,11,10000064,17478,2021-06-18T11:01:58Z
23443478.26,2020-08-03,24915000,22900000,8,23,10000064,17480,2021-06-18T11:01:58Z
2469852.63,2020-08-03,4332000,1690000,10,19,10000064,17482,2021-06-18T11:01:58Z
557800000,2020-08-03,557800000,557800000,1,1,10000064,17636,2021-06-18T11:01:58Z
192950000,2020-08-03,194900000,191000000,2,2,10000064,17715,2021-06-18T11:01:58Z
378400000,2020-08-03,450000000,306800000,2,2,10000064,17738,2021-06-18T11:01:58Z
7600,2020-08-03,7600,7600,1,10,10000064,17765,2021-06-18T11:01:58Z
71008333.33,2020-08-03,75000000,47580000,6,6,10000064,17843,2021-06-18T11:01:58Z
950000,2020-08-03,1000000,800000,2,4,10000064,17848,2021-06-18T11:01:58Z
1.08,2020-08-03,1.08,1.08,1,17,10000064,17866,2021-06-18T11:01:58Z
64.01,2020-08-03,64.01,64.01,31,164510,10000064,17867,2021-06-18T11:01:58Z
82.51,2020-08-03,82.51,82.51,26,117887,10000064,17868,2021-06-18T11:01:58Z
854,2020-08-03,854,854,7,108033,10000064,17887,2021-06-18T11:01:58Z
700,2020-08-03,700,700,1,100000,10000064,17888,2021-06-18T11:01:58Z
118420,2020-08-03,120100,118000,4,5,10000064,17893,2021-06-18T11:01:58Z
356014.29,2020-08-03,356100,356000,5,7,10000064,17894,2021-06-18T11:01:58Z
701100,2020-08-03,701100,701100,4,4,10000064,17895,2021-06-18T11:01:58Z
4043428.57,2020-08-03,4145000,3956000,9,14,10000064,17912,2021-06-18T11:01:58Z
36975.95,2020-08-03,50000,19990,59,79,10000064,17938,2021-06-18T11:01:58Z
750000,2020-08-03,750000,750000,1,1,10000064,17940,2021-06-18T11:01:58Z
75000,2020-08-03,75000,75000,1,2,10000064,18058,2021-06-18T11:01:58Z
28000,2020-08-03,28000,28000,1,2,10000064,18062,2021-06-18T11:01:58Z
15400,2020-08-03,15400,15400,2,22,10000064,18066,2021-06-18T11:01:58Z
1868250,2020-08-03,2389000,1695000,3,4,10000064,18068,2021-06-18T11:01:58Z
10000,2020-08-03,10000,10000,2,12,10000064,18606,2021-06-18T11:01:58Z
683000,2020-08-03,683000,683000,1,4,10000064,18610,2021-06-18T11:01:58Z
275723.08,2020-08-03,298800,270000,4,13,10000064,18612,2021-06-18T11:01:58Z
10000,2020-08-03,10000,10000,1,5,10000064,18614,2021-06-18T11:01:58Z
284160,2020-08-03,560400,100000,2,5,10000064,18616,2021-06-18T11:01:58Z
100000,2020-08-03,100000,100000,1,3,10000064,18618,2021-06-18T11:01:58Z
249000,2020-08-03,249000,249000,1,10,10000064,18635,2021-06-18T11:01:58Z
64016.67,2020-08-03,67000,43590,11,12,10000064,18639,2021-06-18T11:01:58Z
3499000,2020-08-03,3499000,3499000,1,2,10000064,18756,2021-06-18T11:01:58Z
29990000,2020-08-03,29990000,29990000,1,1,10000064,19215,2021-06-18T11:01:58Z
90010,2020-08-03,90010,90010,1,1,10000064,19404,2021-06-18T11:01:58Z
200000,2020-08-03,200000,200000,1,1,10000064,19406,2021-06-18T11:01:58Z
650600,2020-08-03,650600,650600,1,1,10000064,19407,2021-06-18T11:01:58Z
202000,2020-08-03,202000,202000,1,1,10000064,19408,2021-06-18T11:01:58Z
10511.77,2020-08-03,50000,274.42,5,5,10000064,19660,2021-06-18T11:01:58Z
3662000,2020-08-03,3662000,3662000,1,12,10000064,19739,2021-06-18T11:01:58Z
774540,2020-08-03,1500000,49080,2,2,10000064,19744,2021-06-18T11:01:58Z
200000,2020-08-03,200000,200000,4,4,10000064,19760,2021-06-18T11:01:58Z
1000000,2020-08-03,1000000,1000000,1,1,10000064,19761,2021-06-18T11:01:58Z
800000,2020-08-03,800000,800000,1,1,10000064,19766,2021-06-18T11:01:58Z
1650000,2020-08-03,1650000,1650000,1,4,10000064,19806,2021-06-18T11:01:58Z
95530,2020-08-03,149900,41160,2,2,10000064,19810,2021-06-18T11:01:58Z
14889,2020-08-03,28000,1778,2,2,10000064,19814,2021-06-18T11:01:58Z
100000,2020-08-03,100000,100000,1,1,10000064,19921,2021-06-18T11:01:58Z
600000,2020-08-03,600000,600000,1,1,10000064,19922,2021-06-18T11:01:58Z
6366.67,2020-08-03,9500,100,3,3,10000064,19923,2021-06-18T11:01:58Z
10247.05,2020-08-03,19750,744.1,2,2,10000064,19925,2021-06-18T11:01:58Z
833.1,2020-08-03,833.1,833.1,1,2,10000064,19927,2021-06-18T11:01:58Z
3503.91,2020-08-03,6000,500,9,11,10000064,19929,2021-06-18T11:01:58Z
13475.75,2020-08-03,50000,1301,2,4,10000064,19931,2021-06-18T11:01:58Z
1981,2020-08-03,2000,1943,3,3,10000064,19937,2021-06-18T11:01:58Z
1750.5,2020-08-03,2000,1501,4,6,10000064,19939,2021-06-18T11:01:58Z
1625.75,2020-08-03,2000,1501,4,4,10000064,19942,2021-06-18T11:01:58Z
1501,2020-08-03,1501,1501,3,3,10000064,19944,2021-06-18T11:01:58Z
1501,2020-08-03,1501,1501,6,6,10000064,19946,2021-06-18T11:01:58Z
936.1,2020-08-03,936.1,936.1,1,1,10000064,19948,2021-06-18T11:01:58Z
335,2020-08-03,335,335,1,1,10000064,19950,2021-06-18T11:01:58Z
1751,2020-08-03,2000,1502,2,2,10000064,19952,2021-06-18T11:01:58Z
59,2020-08-03,92,34.55,3,3000,10000064,19962,2021-06-18T11:01:58Z
184,2020-08-03,184,184,1,5000,10000064,19964,2021-06-18T11:01:58Z
54.5,2020-08-03,54.5,54.5,1,1000,10000064,19970,2021-06-18T11:01:58Z
1521,2020-08-03,1521,1521,2,9,10000064,20114,2021-06-18T11:01:58Z
866.6,2020-08-03,866.6,866.6,1,6,10000064,20115,2021-06-18T11:01:58Z
95,2020-08-03,95,95,1,500,10000064,20308,2021-06-18T11:01:58Z
1275333.33,2020-08-03,1425000,500000,4,6,10000064,20345,2021-06-18T11:01:58Z
1750000,2020-08-03,1750000,1750000,2,4,10000064,20347,2021-06-18T11:01:58Z
2100000,2020-08-03,2100000,2100000,1,3,10000064,20349,2021-06-18T11:01:58Z
20000000,2020-08-03,20000000,20000000,1,1,10000064,20351,2021-06-18T11:01:58Z
4155600,2020-08-03,6249000,3500000,4,5,10000064,20353,2021-06-18T11:01:58Z
54510,2020-08-03,54510,54510,2,3,10000064,20410,2021-06-18T11:01:58Z
144000,2020-08-03,144000,144000,1,4,10000064,20411,2021-06-18T11:01:58Z
55836.67,2020-08-03,56000,55510,2,3,10000064,20412,2021-06-18T11:01:58Z
119372.5,2020-08-03,141000,54490,2,4,10000064,20413,2021-06-18T11:01:58Z
76690,2020-08-03,76690,76690,1,12,10000064,20414,2021-06-18T11:01:58Z
52453.33,2020-08-03,60000,51510,2,9,10000064,20415,2021-06-18T11:01:58Z
69000,2020-08-03,69000,69000,1,14,10000064,20418,2021-06-18T11:01:58Z
72020,2020-08-03,72020,72020,1,14,10000064,20419,2021-06-18T11:01:58Z
65000,2020-08-03,65000,65000,1,6,10000064,20420,2021-06-18T11:01:58Z
53910.78,2020-08-03,115100,18130,8,64,10000064,20424,2021-06-18T11:01:58Z
350,2020-08-03,350,350,1,12,10000064,20425,2021-06-18T11:01:58Z
125000,2020-08-03,125000,125000,2,2,10000064,20494,2021-06-18T11:01:58Z
125000,2020-08-03,125000,125000,1,1,10000064,20495,2021-06-18T11:01:58Z
80000000,2020-08-03,80000000,80000000,1,1,10000064,20527,2021-06-18T11:01:58Z
450000000,2020-08-03,450000000,450000000,1,1,10000064,20533,2021-06-18T11:01:58Z
300,2020-08-03,300,300,2,1000,10000064,20949,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,1,1,10000064,21059,2021-06-18T11:01:58Z
20000000,2020-08-03,20000000,20000000,1,1,10000064,21610,2021-06-18T11:01:58Z
30000000,2020-08-03,30000000,30000000,1,1,10000064,21611,2021-06-18T11:01:58Z
1449000,2020-08-03,1449000,1449000,1,4,10000064,21638,2021-06-18T11:01:58Z
1241000,2020-08-03,1241000,1241000,1,5,10000064,21640,2021-06-18T11:01:58Z
1700,2020-08-03,1700,1700,2,5000,10000064,21740,2021-06-18T11:01:58Z
0.01,2020-08-03,0.01,0.01,1,1,10000064,21790,2021-06-18T11:01:58Z
229700,2020-08-03,229700,229700,1,1,10000064,21841,2021-06-18T11:01:58Z
40000,2020-08-03,40000,40000,5,5,10000064,21853,2021-06-18T11:01:58Z
3813.24,2020-08-03,10000,22.01,52,56,10000064,21857,2021-06-18T11:01:58Z
699.9,2020-08-03,699.9,699.9,2,50000,10000064,21898,2021-06-18T11:01:58Z
750,2020-08-03,750,750,1,50000,10000064,21906,2021-06-18T11:01:58Z
60604.04,2020-08-03,70060,59980,48,57,10000064,22175,2021-06-18T11:01:58Z
332640,2020-08-03,332640,332640,1,1,10000064,22176,2021-06-18T11:01:58Z
64566.6,2020-08-03,84500,55000,44,50,10000064,22177,2021-06-18T11:01:58Z
332640,2020-08-03,332640,332640,1,1,10000064,22178,2021-06-18T11:01:58Z
1595800,2020-08-03,1680000,1340000,3,5,10000064,22291,2021-06-18T11:01:58Z
182000000,2020-08-03,182000000,182000000,1,1,10000064,22535,2021-06-18T11:01:58Z
10000000,2020-08-03,10000000,10000000,1,1,10000064,22541,2021-06-18T11:01:58Z
37032.12,2020-08-03,42000,17350,36,66,10000064,22542,2021-06-18T11:01:58Z
224666666.67,2020-08-03,224700000,224600000,3,3,10000064,22544,2021-06-18T11:01:58Z
255000000,2020-08-03,255000000,255000000,1,1,10000064,22546,2021-06-18T11:01:58Z
181600000,2020-08-03,181600000,181600000,1,1,10000064,22548,2021-06-18T11:01:58Z
79990000,2020-08-03,79990000,79990000,1,1,10000064,22559,2021-06-18T11:01:58Z
82000,2020-08-03,82000,82000,1,1,10000064,22576,2021-06-18T11:01:58Z
100000,2020-08-03,100000,100000,8,8,10000064,22578,2021-06-18T11:01:58Z
19955000,2020-08-03,29900000,10010000,2,2,10000064,22611,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,3,3,10000064,22806,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,4,4,10000064,22807,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,3,3,10000064,22808,2021-06-18T11:01:58Z
150000,2020-08-03,150000,150000,3,3,10000064,22809,2021-06-18T11:01:58Z
250,2020-08-03,250,250,1,600,10000064,22961,2021-06-18T11:01:58Z
949,2020-08-03,949,949,1,5000,10000064,22981,2021-06-18T11:01:58Z
1299,2020-08-03,1299,1299,1,5000,10000064,22983,2021-06-18T11:01:58Z
999,2020-08-03,999,999,1,5000,10000064,22989,2021-06-18T11:01:58Z
900,2020-08-03,900,900,2,8500,10000064,22991,2021-06-18T11:01:58Z
1400,2020-08-03,1400,1400,1,2000,10000064,23005,2021-06-18T11:01:58Z
900,2020-08-03,900,900,10,17320,10000064,23009,2021-06-18T11:01:58Z
930,2020-08-03,930,930,2,18,10000064,23019,2021-06-18T11:01:58Z
